-3268.38454812007,-18.1247358760241,-147.389186920242,-158.733399382549,-28.1074783719511,-63.6032554039221,1.07929858249156,-58.2507140550525,-44.4952646829452,28.0413371769499,-209.950702892996,189.844616413748,40.2078135365763,127.464324831219,1.328657564797,-19.7191888065245,-87.5538042433157,-10.4118545936542
-3274.23488619876,-2.39258329521584,-99.0219837821751,-132.269547173147,-61.0562702679772,-134.359878108819,25.2740670691213,-181.383899122596,-102.402759573368,52.0433781794204,-156.024605517942,206.927309902641,-2.50829056289609,64.5089511304757,57.5132019053487,10.7387397995539,-68.5393295939889,36.7480827037324
-3250.26507613467,74.7724230224028,-123.390823924321,-170.577903992809,-28.8985900066933,-107.293934582806,19.5539387804951,-41.1431351612237,-84.0331824697265,35.7841271284306,-226.378159904178,209.294305028166,-12.7645393157957,130.518905583498,-21.1500095652273,7.02214887238753,-112.018154477654,-5.96535489708818
-3153.14981183733,164.474322051665,-143.089780209486,-190.09527091154,-76.7387868929317,-147.123482470527,25.9145153794144,-142.345247104732,-118.179713589688,-10.5116496921355,-234.309023526808,212.811195060758,-41.059558571751,165.001236430527,-4.16684637311997,27.5399597896934,-144.183837315819,4.16367598170017
-3167.29006916311,172.038408829161,-129.520387816879,-181.348913722852,-69.8659299631671,-156.129883117138,0.670027831976086,-144.512595113399,-107.636012967471,4.94253413950968,-264.448631267727,224.527621428715,-40.8794090872263,201.05708433835,9.15854644897462,-8.81018536865467,-130.754678284022,-15.7713554715433
-3141.82072445219,184.705314544148,-178.68982600547,-154.903137595811,-78.7421215303107,-94.7252466373316,20.7012640160126,-186.866008251238,-71.4314438643254,-85.8697373451012,-264.94035241351,169.517471216134,38.3605466345252,304.525544362801,-60.5676279564069,-39.2214245067601,-166.010541281781,-95.3966806774762
-3098.22740540047,272.237363350966,-200.939615015569,-200.394147958244,-32.4749506375118,-71.1416715183904,9.99268990409087,-115.135769941625,-49.0899268499279,-64.913162415254,-361.481251205607,137.022081043103,79.8805720143133,294.510169549673,-170.496550911417,-40.2691761687596,-94.4295211912431,-80.3657496962546
-3046.19047349967,336.664195941377,-230.844927411023,-169.537973247928,-90.7695069553803,-93.1781018165321,48.3393478816243,-196.852218713258,-46.9211410462304,-83.9564837223462,-301.135153582796,131.282323274637,122.276268805054,348.366491894716,-147.94899874063,-14.7147586431231,-129.630928120639,-84.8514968257857
-3026.528650382,408.312795706337,-219.832199231401,-226.259751989964,-72.2385108608469,-129.882569234848,14.1099948532005,-157.806074357012,-77.9862159510177,-71.4600643469185,-375.372278313655,165.814297453223,61.1289895021171,332.650424705263,-174.211335380318,-12.0908329072373,-108.382406325154,-63.2446127201289
-2885.16879063314,497.939374397463,-288.360249632982,-226.911320622628,-110.462492688885,-132.378785197004,16.6413825999282,-219.772863712848,-53.9009934886521,-80.5817653373614,-341.288296613061,163.843430452132,89.9335119424913,360.683792183773,-160.788390605725,-12.6250878797372,-114.618161557103,-70.6558808066271
-2883.83720082678,555.91308483677,-264.618463995377,-279.484118541254,-130.079436503242,-185.881523548887,-0.763284907802017,-239.128273288413,-117.842109785911,-107.973596623041,-429.665935747411,179.948000852139,35.1237213430131,376.784999891325,-147.571804588412,-9.79749777880368,-151.093914259844,-74.1934870183652
-2859.49559487349,610.921517119843,-281.59321989256,-328.854758009886,-68.4796082325583,-160.229649279212,-26.3641938460152,-168.613420778119,-95.4093771565582,-87.0921149219202,-507.620094065441,122.416038455863,75.3452527250402,333.426048350199,-242.278097295031,-28.0210079486588,-74.8931676919181,-39.1814077650133
-2816.2272221249,664.947177681119,-322.524013359088,-351.122781776249,-104.960182048939,-162.453759240376,4.33666440826357,-208.118176202653,-88.0885210002389,-103.394794617695,-507.838440592034,116.443666275198,84.0377854408974,340.778756564327,-251.466995678116,-4.00179761667262,-98.5123750427527,-42.7751558693931
-2761.55446821968,744.188105537974,-334.930358812479,-283.437296121206,-197.592728551817,-233.848237390242,36.3871358417483,-370.450616404108,-106.253721454378,-114.904203660984,-417.860641091109,123.037822314712,125.616726754347,375.840651147182,-145.613216974589,-15.8777405733877,-82.2983446974946,-51.1258886821482
-2702.35577103325,872.867049536732,-388.668793593409,-426.024767727144,-128.414559503704,-208.246668344675,16.7836732068927,-226.379797205413,-99.9371052417499,-137.06460553674,-499.190563050806,45.5875104788105,96.6258641857058,282.30269023253,-255.273462191799,28.2478189384042,-53.3273847689568,22.6836503159789
-2676.19187551599,901.923649041426,-401.730697003935,-424.240364102212,-144.189394667536,-229.77148207285,-5.44151132038633,-288.701832376757,-132.071917191958,-184.635775963896,-479.90447552807,37.0685979405851,97.0704340818253,292.173799721297,-246.37422829949,39.6389062752051,-57.9615504601424,33.3849181816713
-2654.94892848925,948.98723702241,-405.677527948728,-404.254190234713,-172.485497161002,-265.281194427019,-0.836141153378492,-361.289784998356,-152.992048518653,-189.620356497764,-475.357666514357,-4.08963338583148,143.660607050802,314.613976990083,-202.284629936327,11.5455805044799,-64.0981510408812,18.7071579721007
-2596.39848413789,1056.18334133064,-382.528886411084,-508.263021656037,-130.043798795176,-244.503772923199,26.1254582996169,-174.835001821463,-181.64355362836,-236.009133599968,-514.379104939479,-84.3320661022831,25.3835680794733,140.850696529059,-297.880772761174,55.7506035788809,-64.12292920455,-47.2522634631885
-2550.69859714689,1099.06132065908,-391.694241938005,-511.105096024439,-170.229805954688,-266.89022870758,63.0588668223693,-221.040210469395,-188.451681465003,-245.592973590408,-492.351900842811,-100.70246946383,17.0034425042514,101.752575033967,-294.529796995376,71.0515656312538,-56.3154494881458,-44.3726549049393
-2484.6208034497,1139.92346931237,-368.406668297124,-422.553013896191,-276.97400670295,-322.818197744265,138.289695914295,-407.838577364707,-232.41995667509,-278.762524020772,-417.594555821542,-95.5555020820456,63.3911694625984,112.695312631076,-187.485475981781,34.2376927256124,-52.6942742719336,-32.2663266923221
-2212.00380757056,1307.05288317832,-683.175056555224,-594.548384002566,162.768668037538,261.11406491912,-106.261783391526,299.108554216865,324.526772132572,68.0781904797168,-216.560816631461,-159.010315483313,102.130766750517,46.2762122311362,-252.223892509029,176.563525416101,-3.988833982786,-96.2416967542424
-2171.63445414567,1289.33274386937,-659.403989579448,-603.504289821535,225.382932877807,320.186018308596,-143.920884356771,370.124622054392,355.813700960939,113.079764115366,-228.138936157859,-118.021551051537,105.646053258856,52.2039579312715,-262.073907586468,178.156874689555,27.1611015672324,-112.069663732335
-2138.90399224746,1306.55977052144,-692.615734892329,-611.514232347356,178.358858481186,256.841078876052,-137.098475199799,341.04958454705,358.076205572496,126.693031086719,-191.554094636545,-94.6598218500538,132.634012157996,97.6492356937101,-240.926783204953,201.084999158173,19.9740114041253,-107.688405886953
-2036.32043212027,1206.3265630181,-631.623465331124,-513.731456535568,334.750213334955,469.232914988938,-141.237175761774,373.019718677328,441.300532918629,315.359749293493,-294.97250039175,-55.5679103057501,149.371171967405,60.3528946848473,-355.324814186361,199.426989363615,107.062160892633,-162.852718874476
-2033.32172431549,1259.73540137816,-538.801943884805,-564.73277962901,384.747613754741,444.312841767433,-244.628293956769,492.361247058918,363.841460960048,135.017691956695,-269.563757913458,-117.100165743333,97.8106565903547,46.4917925796558,-287.623614775504,116.907752105339,105.436492725744,-114.779752838723
-2025.19834554846,1351.39091699271,-801.109225367592,-444.085717514416,-262.359487982509,-92.9898628348153,177.840658925398,-300.385810922731,222.223869692683,79.8441192540729,56.4380420798028,33.7335339876026,315.328160343563,227.12618890429,57.0562885793792,104.663032892466,-137.444417664817,61.6249074414819
-1839.10516116995,1364.61496362462,-699.383699455156,-267.826099581825,-403.951451655518,-215.998684110332,310.166480296447,-573.000591515586,123.916417960695,66.3468223698375,104.898051429776,-9.59512477738205,352.087243086817,159.024989593911,94.0543527798582,-37.2186021503381,-133.151162635139,-8.04019860766629
-1610.35060983572,1417.68713433771,-742.289403315458,-422.16428878197,-284.587060947628,-159.999177982424,219.277274375814,-314.76279853202,201.279888568747,108.98445868616,150.139082029992,51.5922179081408,305.899339882231,171.396078577578,105.209843289177,121.599662881252,-153.427414443117,72.2954739425437
-1374.75048428789,1293.00323961786,-725.948102090048,-412.839970711188,-292.484541971513,-155.285298520037,241.355144496716,-392.11153627623,201.654687736457,170.185492669018,153.626086508169,99.0065846767604,331.397610129188,194.921878415399,96.925032895484,73.4412010114177,-161.503953366027,60.2442152468126
-1031.48548874704,1219.24649786878,-401.788745689286,-213.91967520452,-421.740444442021,-289.925755886571,366.564299100161,-624.19802164823,-32.3393197132082,-14.7839989309421,108.347267547574,-91.2604579485438,249.932623351746,-0.510403503927279,16.0435997173346,-17.0082260841382,-51.3939365036518,-10.1064088727743
-708.499903973855,1065.85938418929,-367.023411129624,-183.195793158854,-404.2633893757,-258.388195992751,355.710924345453,-631.731061744022,-4.42445392472675,36.4737797951371,107.601503758249,-54.1066639552135,253.007431969805,19.8239562826492,33.2703175506511,-126.457532452579,-40.072450676971,-56.4383527121441
-329.44786176814,1011.8629996924,-462.324842185689,-408.60845553731,-214.560118910459,-160.722320815395,222.549109303375,-323.2268557854,75.7695244841192,60.4277013003976,184.367739544913,32.0458550398252,171.022099595308,-5.25936835055958,113.1526368648,61.2437434495587,-120.885061348669,92.9344918407156
-23.9259405050585,841.089701467645,-319.806235338067,-230.642207456125,-290.32334650595,-151.043717449117,274.350611157664,-495.098058463312,20.4031808695436,52.6953986218745,170.179976594247,-8.90218338482928,171.436730183747,-4.82651678230441,55.6101246090833,-100.144404239908,-72.7625543267348,-58.6117243918164
306.065242547346,709.040522929501,-206.660307999495,-152.18869863378,-344.649680493897,-133.421243956735,318.937312224957,-462.6298328455,-18.7080354268908,57.3201260215013,91.7775805347797,-20.5657376460491,184.288156642951,-17.5035513386065,11.1593247509467,-100.16942090856,2.34055107132991,-81.2527338243431
487.268103889498,608.894577567186,-134.814373202724,-113.40955500759,-317.18157729577,-181.699642890566,319.844938987112,-442.132999759528,-51.7496943604884,-4.65120132674291,63.1105323145713,-69.2917117569122,150.021085964149,-23.9555334685705,-52.6794248112306,-103.052885975352,54.2519988181253,-84.7112895668201
704.132811616641,610.228631416796,-199.460917320784,-430.730481170958,3.73485628757781,-45.2919936893078,9.17171351454588,135.181139180108,-33.5781020072911,-118.238415816914,131.20979532116,-57.7948527710537,37.2913260487033,-44.5377621945139,136.184095344395,-5.96583199309915,17.963804856549,119.393824227666
881.599533585796,548.149441414527,-236.12680041604,-386.67268659397,48.4461025687046,43.2353646402434,1.06039874305655,173.682349297402,60.5492607258271,25.5862256270365,115.261625069034,48.0106282101956,62.3608215627278,36.859542930986,104.294641218253,-12.1797416994408,25.8326121383724,97.1411859937722
1034.80210932046,486.270743515252,-192.036893817823,-385.823181284016,12.277725154773,16.3952723795047,13.2685134235787,97.8509502015285,1.29342797300325,-36.9415907615265,117.560028052509,17.4841225965142,53.3147915467912,-24.8898036629937,113.737295612774,-29.8305166756867,24.326168316536,100.02671881623
1077.28693403018,469.157108725394,-207.20396375951,-365.77346155465,4.14244897662985,-15.3588866749492,25.8842849543772,64.233303263319,-14.9883074173129,-50.3737251777035,133.797312167656,20.6705769991999,29.6747137481389,-39.8168775324899,150.413777385079,-7.03083291237185,-19.3084529040597,78.0805831965446
1102.49598710022,448.923071911093,-209.068512350551,-355.437921703337,-13.763483224471,-30.6256968362194,66.12283698076,42.3337202722954,-16.9934777519213,-35.6805591871781,118.725806132197,47.8475016365888,47.2817278017809,-52.9211708248941,167.154908003347,20.1728623032594,-16.7032636000325,113.110472888914
1148.71890667562,440.786139456482,-175.806685601656,-216.02059662819,-89.2152598439269,-73.3343583094716,187.618914915772,-140.474214724434,-62.9262972838882,-23.8899216252294,131.735556599962,12.2484567158942,33.7138785548803,-78.6277994831779,106.965363522902,-31.1832242448767,10.0849126876913,27.9093880202398
1144.54989249716,427.812658979186,-214.121384677369,-288.245656512083,-62.3167669058727,-85.9750574573745,123.232622225753,-97.4212554262593,-40.2193129591831,-14.7617852361724,152.234478737004,23.4736794819689,20.8722562372976,-45.9930463727259,124.94583377132,8.8084719340198,-15.5574216949822,77.0163999814722
1189.02534407989,399.795843090368,-224.428045993187,-263.606598888233,-101.70475326662,-105.383288941228,111.69162211657,-124.791379406585,-3.69518316769887,0.310334372858097,181.019712022831,31.8920508098306,2.72008595153044,-37.9553275676235,109.740325430838,-11.4564898289354,-33.7755438486942,34.2253225501962
1222.05713173228,331.802251810143,-133.379046558798,-54.4192146003147,-267.977048182245,-131.953887126102,234.115533781084,-281.964236423144,4.02982126781669,31.4612984196142,57.4553482062514,-35.2997769254942,38.5671300150495,-33.6860665432025,-32.6981547819485,-98.0169013350436,29.5817564650973,-74.6690681507998
1219.66261659211,353.996311057552,-221.95092704814,-199.140675659666,-179.555644000013,-161.030696019569,113.667617240411,-206.901827277279,42.4553599453375,40.932212630304,171.705007281703,36.1520505060864,30.2985825023475,4.98101616997312,68.9844463100741,-29.378974663624,-45.0702904552705,-25.8758559181601
1225.99062841102,338.872621880451,-228.715355624322,-353.192171255014,27.8363557097484,45.3618770015288,-93.0257849303617,210.543741416005,150.320012027285,73.9150089861665,55.8125184473247,96.9896160500546,85.9362152123775,83.0638490166138,20.5624368322821,-39.0059478010567,59.1230111910557,55.099308460241
1263.26733529996,362.78348351959,-226.406114920024,-312.866242662068,-56.2307688935739,-23.1425098515008,-77.4555809884238,157.477367830801,135.476123336812,46.7765328986646,142.863390884596,109.423201477784,53.467065342797,88.0256154840434,81.3502742316743,-30.2114840550394,6.06887327782306,35.1858217801579
1226.61196004738,340.196510771035,-219.186335861924,-321.006688188939,-38.1928817732994,25.7044040433913,-110.042237514557,212.273002876864,161.522167402066,70.090723178592,71.2752535170135,92.6291835218545,60.5184247859024,77.6658941314847,23.3937501478399,-24.2161374892774,58.7428340731495,45.3153510012945
1246.36812407091,354.175585642529,-285.928043090993,-249.030328241315,-142.354082051395,8.6556736044907,-83.0054124096249,152.450444771335,150.890421843569,96.5511166296577,128.59257041791,132.986343957801,31.5871924363371,71.8048099985792,26.5239110782704,3.93212379673394,-10.1475208390508,25.9881667919086
1230.5123319671,333.010102596844,-331.925350921124,-245.383318623716,-177.837188989845,10.2074016567671,-91.4398332082247,141.203915687797,151.683610104869,129.330749445247,94.2321171767019,133.43217316411,22.9552143141592,59.560142734558,-6.29190949907667,21.6055759017162,-15.6034121093282,12.4445421366799
1222.70109800702,318.048897614257,-342.41500988845,-138.78629552635,-346.474635410378,-80.761262538961,31.7726819556273,-143.843929844304,84.5169727411746,142.798876850618,165.222001889717,121.306437286217,45.6654192730871,40.1726522174018,-10.3888587692696,4.2296248945636,-107.664050271231,-113.157575122089
1270.97468526449,311.851941239008,-343.941448243218,-135.04198097421,-346.43142781554,-53.0546683597963,-7.22483029104419,-34.4962229631038,68.1724402547398,152.820944986501,151.230506344381,118.070358206937,46.0440138628447,44.0824440897661,0.851116196173024,-1.29410364841344,-98.3710857511284,-72.1181738676168
1224.42392885658,304.857650486605,-341.766280523175,-71.721173598276,-425.971190546309,-107.287830610241,40.0062800229092,-200.271268839469,20.02383030715,132.804041956396,136.793307084614,69.7809473279069,34.7337641913796,25.298820974209,-19.6626039803767,-26.2120798781722,-104.858098850453,-104.565228745911
1239.20244275241,361.423334578034,-329.666035102567,-72.6783827479943,-350.393874869332,-40.4644872456141,-1.40911995298202,-77.3714250652719,8.67831771060449,172.737784334445,155.011482027409,93.6889401509561,44.068383731865,4.03946096238389,-4.70204931904495,-12.7911961729979,-105.532559288401,-75.581605683169
1193.20898709016,328.923578468901,-381.194106927238,-58.4143098122318,-343.172480627193,-19.3651457046131,1.67241058766922,-128.663279011717,9.84956543271295,203.129556185047,144.360724977573,150.067515943949,99.7643489146264,61.2512486059124,-35.5683706735436,-7.63229348742764,-137.072950244824,-110.980915661545
1173.23115074639,342.345605721511,-315.824164492245,7.05583787086808,-373.471782405203,-65.2476246444656,93.9152509905985,-232.371278226336,-42.1199878331205,160.231304005636,110.230869944941,75.0969483211058,79.2949716819965,0.264998486379512,-31.8838742919712,-46.4751105494937,-108.216456037917,-97.9995502359179
1161.60781835727,371.702327178262,-355.125723069568,-91.4508697031611,-255.940234433938,-54.903803404486,72.9257457900741,-151.400439912141,-10.9452002124662,134.610554665632,143.242694508617,136.143661713067,56.3757899967021,28.510323531355,13.2131584624784,8.0418435288178,-121.269362894204,-75.5169700076995
1147.61319588282,361.725366058143,-360.983839021161,-31.7523124421132,-230.645315351685,-34.3724069721331,162.379024728846,-199.109391575901,-8.25424949510676,156.212559097714,117.516854278666,159.95171819284,77.7861950384316,22.6726247492424,-13.5162850965639,-12.9042937479214,-89.7635003844835,-110.718776277959
1088.03185635335,376.503009944278,-397.502860302201,-42.1367402455351,-189.885467147954,-34.2185240496675,174.419559072903,-224.268564130426,17.3181819061585,140.336966570413,105.979170030954,176.120758610669,80.8246001501733,44.0138682639874,-2.30204811157173,-6.47039977393987,-79.8116570012762,-142.169181253211
1035.41131639505,391.268299935654,-337.361749904183,5.30372248485254,-214.141649294263,-79.2906964943511,247.302574023667,-282.64412818534,-15.0145486140746,128.493117576554,72.8157545539698,126.161977892587,58.2177969599838,-4.6173085671444,4.13043660416567,-41.0258692361995,-52.6767585144284,-139.961184685651
1223.49618789071,335.951523521516,-364.210238121458,-160.231681540383,160.602298905057,92.0171543828848,33.4725671806511,105.828553943798,109.91894707916,149.173098646727,-48.0466509699777,200.567066101539,71.4472785142271,61.3503613461537,-62.7630739681987,40.158050353145,65.6189708767024,9.22915856321374
1183.48203712597,346.747119728946,-379.194686729605,-170.593720984138,170.845622625489,66.1330964952668,41.7233803280688,75.5046270734675,126.009746774403,151.20709275033,-32.1317100027184,198.816296522629,58.154327793608,39.7769165712521,-64.414995281663,25.434515495164,53.7180291983938,5.88792509948211
1149.95815565027,358.005508422879,-387.005284233123,-123.051453288497,-30.2944474360644,-49.0545925154946,132.480533215238,-103.910333917498,83.7491229367194,78.9117723998844,109.567871859039,212.448325999048,29.9940668886809,39.1066307898271,43.717414107522,-32.8168212024364,-91.4931025417367,-147.559127990491
1131.57500321885,329.61276747152,-442.856742289211,-114.739087276807,32.0282673813349,-7.12421467319383,42.425510189295,-14.5618562404728,116.670733711139,125.780439457581,53.1481127143992,237.251117233185,29.2849776450017,76.9016046243859,-73.9391242803926,12.2591836429597,-29.2415343140825,-114.493205910448
1167.40970339638,321.726201015846,-407.159264162803,-6.73641217498176,-151.673808025683,-96.4154103486916,153.08306632431,-168.349569099715,50.8769761889995,99.7559794827973,89.4031003879017,194.662073186561,76.0974199053614,49.638887967986,-25.5191778851088,-48.8940495105109,-88.6511987893698,-165.063050902949
1287.84769441931,297.984914251762,-134.618312940096,-206.274007747397,82.6449929653801,-21.8597187757844,-153.708735875373,153.144159861573,-121.240628946212,-221.11580567953,100.220265501221,109.251036378055,60.8087995105387,-24.0249759734585,51.8442648672577,-93.848049523018,11.95959518188,110.589204641134
1402.11022513331,276.837483860334,-158.11245637121,-146.951336175609,-21.8377982165907,-65.5756502880876,-100.830565218681,55.8281134499902,-145.795974834484,-264.722290337647,163.523445844686,57.6137593844516,18.2711717489708,-72.0030495768354,77.6808579936346,-117.638284548877,-5.07890295566647,80.8694696188914
1434.20084609823,283.618005143928,-140.195194200572,-78.6037666149823,-108.933700098979,-114.533749574721,-3.26342370224168,-29.5071969114981,-150.708223144232,-224.984761786048,136.426988375598,17.791254939148,1.35825041435014,-129.293462065743,46.9821684472749,-104.837149887968,10.7467547059061,67.990478248766
1540.38137247241,250.516122473389,-191.603379927453,-60.9284245943855,-91.8082750268041,-101.828952809987,2.94224841242121,-17.7632082068302,-105.222739475233,-142.915229510545,167.489194161401,58.8532750457399,-7.10888335471701,-94.912641847908,83.2155840632199,-117.425142993801,-27.5021694761178,70.7416410954396
1577.42427185059,212.826222233903,-156.327157369093,-100.768154006952,-66.0400571699267,-93.6343938867541,-7.87512880993603,-5.72312125873095,-133.574142050297,-201.755947559744,176.912586070708,28.7456670807964,-2.05486983472164,-85.4028272237745,87.1772623118646,-109.293582788791,-33.5028433297072,70.5379472195687
1623.96560539187,205.482075327011,-104.914925351115,-102.211546930499,-32.0410847957714,-56.4519746361585,-22.3256071941749,-2.33487590647577,-158.224716876995,-243.799467935497,167.186433642557,37.4040979619769,15.5096648654749,-77.6930461181338,59.3964524262563,-83.9675472604921,-24.071287898933,50.9267639924253
1622.31855801176,205.97932466102,-199.780537505674,-163.458198738881,-21.1867381072836,-16.2772087509499,-60.6047232913081,82.6006994960565,-37.5250685440897,-100.211104561787,162.479533900718,101.447192998564,24.1158601589535,-8.37614333255203,103.450225678026,-98.0024232524235,-32.7855696317004,62.0244967383579
1614.90983696755,197.375959660525,-147.760421859005,-140.027073507282,-70.2994344901507,-70.4296479867705,-21.306484677107,35.1492592911565,-112.676151452445,-168.679568656691,181.520374912146,38.3766986587632,-2.0608579453173,-55.6993317657762,89.3525645812832,-90.4412055648638,-37.8126397171729,62.7173623691911
1611.77892711197,205.602602569105,-163.785307777239,-88.1107276410592,-167.647514100422,-95.127471070215,47.5238030972765,-51.5227237961459,-60.7720307820599,-70.8151052541776,150.023928092601,38.0941902852976,-40.1439433639757,-93.3239166765605,58.6719687753825,-87.2228563441856,-33.2305749322785,19.9881936159503
1621.2721457229,221.534372008944,-186.209979259183,-109.419358823548,-132.97127997755,-59.6656443447649,6.68423158368472,2.97078522295815,-25.528710540074,-35.7042671804507,175.694701843875,78.055722036482,-32.8723348156617,-31.1789520643532,78.7188204926977,-89.4763252241412,-31.0402132226292,54.2356326859549
1592.30183103976,238.395936588503,-144.859084436544,-148.513751279313,-82.6610474328236,-28.3911195814602,-66.0150624045975,68.5785457011482,-39.3148495472204,-69.3033341466555,153.495024308806,69.0024737968159,22.4566724731414,2.04436679335063,89.8897033072092,-105.158246427922,-12.0370023823427,99.0157336973298
1401.93733758244,346.648685418239,-188.862193448163,-109.130897441833,-187.02237883268,-60.9861908884929,2.00080410127092,-7.7017347248983,14.8870220985342,-2.53624379377176,196.110164644215,73.1524777587013,-35.9389206630179,-20.5092832920318,78.6111079325212,-100.611940224787,-38.3059801361087,63.7004197705741
1019.10972564494,500.942623671688,-216.379169559095,-199.336912733562,-106.372418985013,-57.9290001882659,-69.7308812553048,83.1547185174794,-23.9382141894349,-91.5879159063872,216.454797457597,36.6263167011955,-15.4889816247013,3.37916670963874,141.048486870533,-133.233962225518,-24.1071843850478,114.452220198659
1003.4927033663,491.485073652105,-224.154828952546,-238.193756638737,-55.3118894612036,48.1189670642247,-171.853161714873,211.961487140097,64.5037586246415,-26.125964404504,148.661351783092,82.5256671203316,40.2282263669701,84.2248120005694,95.5986178911211,-149.40657070961,14.592437566353,74.2606837902597
1073.20674304773,453.399863265318,-231.988996817298,-245.489933699405,-91.5251779890298,23.6938897240761,-85.0928032435105,138.02337216994,65.5154661299318,-23.3712457980207,178.55107267353,85.4703067212555,-1.05683055726005,63.3385878300995,114.205042571073,-87.1297964488548,-6.7495861907779,46.9579292991444
948.899842456488,518.875670842272,-170.503672785249,-245.048055321281,-223.432999538328,-107.890427310685,4.51348888299307,-48.4159472748469,-22.9105978149392,-65.4683123791159,229.595804028778,-7.15738577476435,-44.7004132492473,-68.4765727538793,121.875078557745,-58.8512739428641,-20.8469249422764,24.0784113140536
847.504243526317,578.083557192535,-176.610909246653,-327.79013312446,-66.8353862894634,-20.1585767166965,-112.618345385117,146.01492080895,54.495102585919,-23.4768766784994,185.759210707018,28.0419878995272,29.456601384202,43.7581747629702,157.028376802913,-88.1075411605309,8.7260137513519,111.857288734437
785.385680177761,604.252322264283,-181.016166251415,-239.609406360327,-176.175095814788,-166.646188206414,28.532126481808,-35.2046468491111,-4.95762179635929,-27.42516731265,252.509866597037,13.2807646312396,-49.8012832445771,-37.1471235679514,117.444003116889,-24.481965334708,-33.2417261379093,51.7885257589114
801.78285804238,627.072735634353,-210.998036872493,-276.302374544562,-43.1963085497926,-45.7078985044693,-78.2435443509218,112.157261327652,69.118024976464,19.3551253486019,206.871072041222,95.982275291688,7.73055561903983,41.6145529127107,127.654258487141,-63.7154681086708,-14.1281084051209,85.6398374677922
799.439957086363,595.424975728117,-218.640436160025,-267.850270739015,112.19531888752,99.4749289024532,-157.83565313333,216.779302368285,124.316134907523,50.1284046129685,88.8630123635132,114.686038217585,104.483788838988,119.746457893057,39.4664405344662,-78.9986921742286,38.0455705490098,67.5609285369494
754.729766142295,633.395476912585,-334.654662119294,-240.211839692261,-68.7452167231637,-23.6903845260283,-2.28526983061472,77.3400951410906,129.810629904791,72.1721272805432,217.349422141132,166.43009189128,10.0138964489985,50.8169855959678,106.935205025193,-25.9335956217984,-45.0715884377649,5.05170955916537
